ts,open,high,low,close,volume
2024-12-14 00:00:00+00:00,6.3215,6.3985,6.3056,6.32,566774.0
2024-12-14 04:00:00+00:00,6.3176,6.3546,6.2911,6.3382,87067.0
2024-12-14 08:00:00+00:00,6.3402,6.3668,6.2332,6.2369,388701.0
2024-12-14 12:00:00+00:00,6.236,6.2478,6.102,6.18,1057514.0
2024-12-14 16:00:00+00:00,6.18,6.2017,6.0708,6.155,426972.0
2024-12-14 20:00:00+00:00,6.1544,6.2474,6.0784,6.2474,208701.0
2024-12-15 00:00:00+00:00,6.2471,6.2878,6.1971,6.2063,147865.0
2024-12-15 04:00:00+00:00,6.2067,6.2621,6.1,6.147,337848.0
2024-12-15 08:00:00+00:00,6.1479,6.2468,6.1373,6.2453,207770.0
2024-12-15 12:00:00+00:00,6.2413,6.3601,6.2219,6.3462,509150.0
2024-12-15 16:00:00+00:00,6.3474,6.3997,6.3428,6.3957,243067.0
2024-12-15 20:00:00+00:00,6.3987,6.4333,6.2376,6.39,1135072.0
2024-12-16 00:00:00+00:00,6.3974,6.4689,6.2896,6.3093,677751.0
2024-12-16 04:00:00+00:00,6.3047,6.4045,6.2944,6.4035,236808.0
2024-12-16 08:00:00+00:00,6.4038,6.4144,5.9741,6.0033,2385969.0
2024-12-16 12:00:00+00:00,5.9916,6.103,5.9769,6.0377,1382588.0
2024-12-16 16:00:00+00:00,6.0404,6.1817,6.0286,6.1109,1508071.0
2024-12-16 20:00:00+00:00,6.1134,6.1304,6.047,6.0597,511003.0
2024-12-17 00:00:00+00:00,6.0574,6.106,5.9897,6.1026,436512.0
2024-12-17 04:00:00+00:00,6.1037,6.1037,5.9838,6.0316,384840.0
2024-12-17 08:00:00+00:00,6.0347,6.14,6.0317,6.1101,897115.0
2024-12-17 12:00:00+00:00,6.1131,6.1474,5.846,5.9253,2478176.0
2024-12-17 16:00:00+00:00,5.9191,6.023,5.8768,5.9172,1097171.0
2024-12-17 20:00:00+00:00,5.928,5.9368,5.7588,5.8203,885501.0
2024-12-18 00:00:00+00:00,5.8217,5.8585,5.77,5.81,1223408.0
2024-12-18 04:00:00+00:00,5.8083,5.8083,5.6814,5.7124,1421842.0
2024-12-18 08:00:00+00:00,5.715,5.81,5.6475,5.754,837396.0
2024-12-18 12:00:00+00:00,5.7602,5.781,5.6566,5.705,1099244.0
2024-12-18 16:00:00+00:00,5.7034,5.7732,5.5528,5.5528,1434435.0
2024-12-18 20:00:00+00:00,5.5521,5.5911,5.2083,5.439,7901231.0
2024-12-19 00:00:00+00:00,5.4332,5.4742,5.1779,5.4655,4269756.0
2024-12-19 04:00:00+00:00,5.46,5.49,5.431,5.489,551160.0
2024-12-19 08:00:00+00:00,5.4878,5.4887,5.4203,5.444,1057578.0
2024-12-19 12:00:00+00:00,5.4487,5.4546,5.2387,5.3231,1454617.0
2024-12-19 16:00:00+00:00,5.3192,5.3945,5.0883,5.2058,6076918.0
2024-12-19 20:00:00+00:00,5.208,5.3059,5.0707,5.1954,2079996.0
2024-12-20 00:00:00+00:00,5.2,5.3254,5.1163,5.2929,3038851.0
2024-12-20 04:00:00+00:00,5.296,5.3268,5.134,5.2176,1234752.0
2024-12-20 08:00:00+00:00,5.2191,5.234,4.764,4.8164,11887794.0
2024-12-20 12:00:00+00:00,4.8183,5.404,4.7926,5.329,4821138.0
2024-12-20 16:00:00+00:00,5.3258,5.4524,5.288,5.3991,2812448.0
2024-12-20 20:00:00+00:00,5.398,5.4674,5.3142,5.447,724282.0
2024-12-21 00:00:00+00:00,5.4471,5.5766,5.4454,5.5,1814690.0
2024-12-21 04:00:00+00:00,5.51,5.6663,5.4892,5.6026,1090902.0
2024-12-21 08:00:00+00:00,5.6015,5.6277,5.4573,5.4854,2718131.0
2024-12-21 12:00:00+00:00,5.4892,5.4892,5.22,5.3409,2685923.0
2024-12-21 16:00:00+00:00,5.3486,5.3508,5.2063,5.2785,4435318.0
2024-12-21 20:00:00+00:00,5.2789,5.3374,5.228,5.31,902824.0
2024-12-22 00:00:00+00:00,5.31,5.3554,5.2456,5.3121,2680033.0
2024-12-22 04:00:00+00:00,5.3183,5.3364,5.19,5.3259,1600982.0
2024-12-22 08:00:00+00:00,5.3229,5.4349,5.3228,5.4112,4165271.0
2024-12-22 12:00:00+00:00,5.4167,5.4998,5.3185,5.3962,1006722.0
2024-12-22 16:00:00+00:00,5.3955,5.4471,5.2901,5.3045,1061047.0
2024-12-22 20:00:00+00:00,5.307,5.4344,5.2607,5.3782,1965075.0
2024-12-23 00:00:00+00:00,5.3809,5.5076,5.2883,5.4925,1754124.0
2024-12-23 04:00:00+00:00,5.4893,5.518,5.3608,5.4111,1851965.0
2024-12-23 08:00:00+00:00,5.4115,5.4996,5.3938,5.4372,1095050.0
2024-12-23 12:00:00+00:00,5.4369,5.4747,5.37,5.384,1094386.0
2024-12-23 16:00:00+00:00,5.3875,5.5527,5.3835,5.53,971440.0
2024-12-23 20:00:00+00:00,5.5261,5.6384,5.5244,5.597,458011.0
2024-12-24 00:00:00+00:00,5.5954,5.6186,5.51,5.5951,2622915.0
2024-12-24 04:00:00+00:00,5.5938,5.6515,5.5854,5.5969,651892.0
2024-12-24 08:00:00+00:00,5.596,5.6751,5.594,5.6543,1040219.0
2024-12-24 12:00:00+00:00,5.6558,5.7873,5.6271,5.7652,1437844.0
2024-12-24 16:00:00+00:00,5.763,5.8265,5.7273,5.7283,1545758.0
2024-12-24 20:00:00+00:00,5.7272,5.7959,5.678,5.7926,577958.0
2024-12-25 00:00:00+00:00,5.7939,5.9392,5.7934,5.8802,1111398.0
2024-12-25 04:00:00+00:00,5.8828,5.9228,5.83,5.8573,598780.0
2024-12-25 08:00:00+00:00,5.8588,5.9722,5.852,5.9078,1866567.0
2024-12-25 12:00:00+00:00,5.9095,6.1003,5.8869,5.9282,1940471.0
2024-12-25 16:00:00+00:00,5.93,6.0125,5.9276,5.9776,1395593.0
2024-12-25 20:00:00+00:00,5.9796,5.9912,5.8756,5.9447,1492782.0
2024-12-26 00:00:00+00:00,5.9473,6.0058,5.877,5.9439,2202105.0
2024-12-26 04:00:00+00:00,5.94,5.9401,5.806,5.8244,751860.0
2024-12-26 08:00:00+00:00,5.8263,5.8413,5.6553,5.7624,2561978.0
2024-12-26 12:00:00+00:00,5.7598,5.814,5.6983,5.7417,1011390.0
2024-12-26 16:00:00+00:00,5.7388,5.7752,5.6616,5.7421,1861075.0
2024-12-26 20:00:00+00:00,5.7417,5.7749,5.6869,5.728,354713.0
2024-12-27 00:00:00+00:00,5.7289,5.7877,5.6978,5.7859,2650763.0
2024-12-27 04:00:00+00:00,5.786,5.8131,5.6446,5.6721,2696990.0
2024-12-27 08:00:00+00:00,5.6737,5.8688,5.6686,5.8262,1658492.0
2024-12-27 12:00:00+00:00,5.8276,5.8629,5.6954,5.7503,734449.0
2024-12-27 16:00:00+00:00,5.7532,5.8609,5.6974,5.8052,1894795.0
2024-12-27 20:00:00+00:00,5.8066,5.8455,5.6787,5.7328,4350650.0
2024-12-28 00:00:00+00:00,5.7342,5.7633,5.6976,5.7361,2346383.0
2024-12-28 04:00:00+00:00,5.7347,5.7442,5.6204,5.6427,705904.0
2024-12-28 08:00:00+00:00,5.6413,5.7551,5.6283,5.7551,1709990.0
2024-12-28 12:00:00+00:00,5.7551,5.8822,5.7466,5.7814,480804.0
2024-12-28 16:00:00+00:00,5.7836,5.8423,5.7756,5.7855,1182134.0
2024-12-28 20:00:00+00:00,5.7847,5.8694,5.7806,5.809,2356245.0
2024-12-29 00:00:00+00:00,5.8138,5.8475,5.7965,5.8368,586991.0
2024-12-29 04:00:00+00:00,5.839,5.845,5.7465,5.8126,999926.0
2024-12-29 08:00:00+00:00,5.8138,5.8168,5.766,5.7811,506761.0
2024-12-29 12:00:00+00:00,5.7824,5.7941,5.6917,5.7355,329506.0
2024-12-29 16:00:00+00:00,5.7356,5.7545,5.6547,5.6945,884254.0
2024-12-29 20:00:00+00:00,5.6917,5.6917,5.5649,5.6338,2016497.0
2024-12-30 00:00:00+00:00,5.632,5.7128,5.599,5.6076,1622754.0
2024-12-30 04:00:00+00:00,5.6047,5.6667,5.5963,5.6289,289469.0
2024-12-30 08:00:00+00:00,5.6292,5.6541,5.5493,5.5968,899789.0
2024-12-30 12:00:00+00:00,5.5939,5.6264,5.4592,5.496,4832227.0
2024-12-30 16:00:00+00:00,5.4942,5.6288,5.4699,5.6288,1764702.0
2024-12-30 20:00:00+00:00,5.6284,5.6595,5.5214,5.5761,697891.0
2024-12-31 00:00:00+00:00,5.5768,5.5853,5.4826,5.4942,1433035.0
2024-12-31 04:00:00+00:00,5.4933,5.5324,5.475,5.5173,1694968.0
2024-12-31 08:00:00+00:00,5.5165,5.5919,5.5088,5.5705,1061791.0
2024-12-31 12:00:00+00:00,5.5706,5.6407,5.5515,5.5887,1191739.0
2024-12-31 16:00:00+00:00,5.5894,5.6075,5.4826,5.5226,1425308.0
2024-12-31 20:00:00+00:00,5.5209,5.5219,5.4755,5.5064,341710.0
2025-01-01 00:00:00+00:00,5.5039,5.5518,5.4912,5.5048,802178.0
2025-01-01 04:00:00+00:00,5.5051,5.5051,5.4719,5.4858,885726.0
2025-01-01 08:00:00+00:00,5.4861,5.4953,5.4,5.4475,1592706.0
2025-01-01 12:00:00+00:00,5.4466,5.4818,5.408,5.4818,809102.0
2025-01-01 16:00:00+00:00,5.4786,5.5317,5.4372,5.5227,2085663.0
2025-01-01 20:00:00+00:00,5.5261,5.5345,5.4983,5.5107,524059.0
2025-01-02 00:00:00+00:00,5.5135,5.608,5.5001,5.5907,871804.0
2025-01-02 04:00:00+00:00,5.5905,5.6623,5.5899,5.6484,652372.0
2025-01-02 08:00:00+00:00,5.6484,5.7033,5.6418,5.6722,1861370.0
2025-01-02 12:00:00+00:00,5.6717,5.6881,5.5999,5.6183,931563.0
2025-01-02 16:00:00+00:00,5.6214,5.6695,5.5958,5.6268,1068154.0
2025-01-02 20:00:00+00:00,5.6292,5.6528,5.5921,5.6498,335720.0
2025-01-03 00:00:00+00:00,5.651,5.6874,5.6202,5.6758,1048422.0
2025-01-03 04:00:00+00:00,5.6749,5.68,5.5944,5.6039,303330.0
2025-01-03 08:00:00+00:00,5.6045,5.6813,5.5949,5.6782,1327985.0
2025-01-03 12:00:00+00:00,5.6787,5.7712,5.6684,5.7637,1230838.0
2025-01-03 16:00:00+00:00,5.7617,5.8203,5.7546,5.7877,2553696.0
2025-01-03 20:00:00+00:00,5.7879,5.837,5.7846,5.7993,1824438.0
2025-01-04 00:00:00+00:00,5.8,5.8261,5.7417,5.7978,2630601.0
2025-01-04 04:00:00+00:00,5.7978,5.8205,5.752,5.8081,484192.0
2025-01-04 08:00:00+00:00,5.8081,5.8092,5.7212,5.7672,1386557.0
2025-01-04 12:00:00+00:00,5.7661,5.82,5.6832,5.7115,996163.0
2025-01-04 16:00:00+00:00,5.7104,5.7627,5.71,5.753,814658.0
2025-01-04 20:00:00+00:00,5.7557,5.7717,5.7143,5.7286,208833.0
2025-01-05 00:00:00+00:00,5.7284,5.7305,5.6673,5.7097,837333.0
2025-01-05 04:00:00+00:00,5.7095,5.7233,5.6818,5.6854,332452.0
2025-01-05 08:00:00+00:00,5.6855,5.691,5.6323,5.6845,1545511.0
2025-01-05 12:00:00+00:00,5.6837,5.7167,5.6386,5.6792,624042.0
2025-01-05 16:00:00+00:00,5.6804,5.701,5.6475,5.6738,919401.0
2025-01-05 20:00:00+00:00,5.6759,5.748,5.6625,5.7219,335195.0
2025-01-06 00:00:00+00:00,5.7256,5.7643,5.6611,5.7564,1143453.0
2025-01-06 04:00:00+00:00,5.758,5.7636,5.6833,5.7066,464132.0
2025-01-06 08:00:00+00:00,5.7074,5.7144,5.6342,5.7123,1736136.0
2025-01-06 12:00:00+00:00,5.7121,5.7688,5.6638,5.7427,1014156.0
2025-01-06 16:00:00+00:00,5.7436,5.8078,5.702,5.7554,1527681.0
2025-01-06 20:00:00+00:00,5.7558,5.7689,5.6879,5.711,324151.0
2025-01-07 00:00:00+00:00,5.7121,5.7629,5.6821,5.7057,1190041.0
2025-01-07 04:00:00+00:00,5.7038,5.7242,5.6763,5.7049,228730.0
2025-01-07 08:00:00+00:00,5.7084,5.7626,5.5967,5.6851,1872618.0
2025-01-07 12:00:00+00:00,5.6854,5.7402,5.4032,5.4846,5779889.0
2025-01-07 16:00:00+00:00,5.4832,5.5202,5.319,5.3513,2782749.0
2025-01-07 20:00:00+00:00,5.3518,5.392,5.3005,5.3116,901450.0
2025-01-08 00:00:00+00:00,5.312,5.3628,5.2076,5.2429,2125501.0
2025-01-08 04:00:00+00:00,5.2427,5.2535,5.099,5.2051,2263741.0
2025-01-08 08:00:00+00:00,5.2028,5.2819,5.1877,5.2243,2513233.0
2025-01-08 12:00:00+00:00,5.2241,5.3527,5.2135,5.344,1194362.0
2025-01-08 16:00:00+00:00,5.3441,5.3461,5.1119,5.2851,5282941.0
2025-01-08 20:00:00+00:00,5.2831,5.3367,5.239,5.3092,1075742.0
2025-01-09 00:00:00+00:00,5.3074,5.3449,5.2534,5.2954,3490862.0
2025-01-09 04:00:00+00:00,5.2987,5.3096,5.1835,5.1989,1162699.0
2025-01-09 08:00:00+00:00,5.1995,5.2796,5.1862,5.2318,2579940.0
2025-01-09 12:00:00+00:00,5.23,5.2827,5.0988,5.263,1025850.0
2025-01-09 16:00:00+00:00,5.2653,5.2756,5.1439,5.1466,2143846.0
2025-01-09 20:00:00+00:00,5.1488,5.1992,5.0905,5.1963,779097.0
2025-01-10 00:00:00+00:00,5.1955,5.2358,5.1857,5.2145,1881488.0
2025-01-10 04:00:00+00:00,5.2145,5.2856,5.1986,5.2612,517169.0
2025-01-10 08:00:00+00:00,5.2622,5.2968,5.2268,5.2594,1845684.0
2025-01-10 12:00:00+00:00,5.2579,5.2676,5.1276,5.2143,1751698.0
2025-01-10 16:00:00+00:00,5.2131,5.3477,5.2058,5.3395,1587759.0
2025-01-10 20:00:00+00:00,5.3364,5.3888,5.3044,5.3821,591420.0
2025-01-11 00:00:00+00:00,5.382,5.4042,5.3366,5.3796,1635623.0
2025-01-11 04:00:00+00:00,5.3794,5.4043,5.3312,5.3527,590312.0
2025-01-11 08:00:00+00:00,5.3537,5.4057,5.3267,5.398,1153516.0
2025-01-11 12:00:00+00:00,5.3986,5.453,5.3808,5.4523,670185.0
2025-01-11 16:00:00+00:00,5.453,5.476,5.4203,5.4317,1867416.0
2025-01-11 20:00:00+00:00,5.4323,5.4464,5.3909,5.3978,999925.0
2025-01-12 00:00:00+00:00,5.3959,5.4368,5.3833,5.3934,1677090.0
2025-01-12 04:00:00+00:00,5.397,5.4018,5.3506,5.3787,434313.0
2025-01-12 08:00:00+00:00,5.38,5.4058,5.318,5.374,1541739.0
2025-01-12 12:00:00+00:00,5.3739,5.405,5.2685,5.385,2063376.0
2025-01-12 16:00:00+00:00,5.3854,5.4004,5.3505,5.3661,1228946.0
2025-01-12 20:00:00+00:00,5.3671,5.3741,5.2796,5.3084,696941.0
2025-01-13 00:00:00+00:00,5.309,5.368,5.148,5.1667,2480239.0
2025-01-13 04:00:00+00:00,5.1659,5.2208,5.1146,5.1664,929813.0
2025-01-13 08:00:00+00:00,5.1684,5.1792,4.9989,4.9991,3328593.0
2025-01-13 12:00:00+00:00,5.0026,5.2249,4.9968,5.2002,3403880.0
2025-01-13 16:00:00+00:00,5.2026,5.2375,5.1231,5.2025,3458245.0
2025-01-13 20:00:00+00:00,5.2022,5.3246,5.1961,5.2952,1363976.0
2025-01-14 00:00:00+00:00,5.294,5.3102,5.2474,5.2549,1707403.0
2025-01-14 04:00:00+00:00,5.2581,5.2771,5.2145,5.2156,636011.0
2025-01-14 08:00:00+00:00,5.2156,5.3228,5.2116,5.314,2786077.0
2025-01-14 12:00:00+00:00,5.3163,5.4025,5.269,5.3418,2475122.0
2025-01-14 16:00:00+00:00,5.3418,5.4372,5.3208,5.4204,2714336.0
2025-01-14 20:00:00+00:00,5.4295,5.4325,5.3454,5.3623,568107.0
2025-01-15 00:00:00+00:00,5.361,5.3703,5.3252,5.3701,1941933.0
2025-01-15 04:00:00+00:00,5.3704,5.3911,5.3422,5.3865,699821.0
2025-01-15 08:00:00+00:00,5.386,5.4484,5.304,5.3348,3834003.0
2025-01-15 12:00:00+00:00,5.3365,5.4511,5.304,5.4082,1877142.0
2025-01-15 16:00:00+00:00,5.4089,5.4737,5.4081,5.4696,2488202.0
2025-01-15 20:00:00+00:00,5.4664,5.5201,5.4322,5.5147,1060719.0
2025-01-16 00:00:00+00:00,5.5125,5.5312,5.4203,5.4867,2433684.0
2025-01-16 04:00:00+00:00,5.4899,5.5787,5.4794,5.5469,1110599.0
2025-01-16 08:00:00+00:00,5.5458,5.5458,5.4547,5.5361,2018294.0
2025-01-16 12:00:00+00:00,5.5361,5.5767,5.4431,5.5389,2530217.0
2025-01-16 16:00:00+00:00,5.5367,5.5818,5.5122,5.5365,1329867.0
2025-01-16 20:00:00+00:00,5.5372,5.5441,5.4485,5.4756,943717.0
2025-01-17 00:00:00+00:00,5.4783,5.5528,5.4696,5.5187,1656969.0
2025-01-17 04:00:00+00:00,5.5221,5.53,5.4851,5.5075,450107.0
2025-01-17 08:00:00+00:00,5.5075,5.63,5.5075,5.6196,1438676.0
2025-01-17 12:00:00+00:00,5.6192,5.6312,5.5327,5.5685,1158643.0
2025-01-17 16:00:00+00:00,5.5677,5.5962,5.5232,5.5527,1345971.0
2025-01-17 20:00:00+00:00,5.5519,5.61,5.5506,5.5817,674988.0
2025-01-18 00:00:00+00:00,5.5894,5.66,5.4805,5.4973,2729868.0
2025-01-18 04:00:00+00:00,5.4984,5.516,5.3076,5.3259,2088124.0
2025-01-18 08:00:00+00:00,5.3275,5.3878,5.27,5.3637,3339590.0
2025-01-18 12:00:00+00:00,5.3613,5.3643,5.265,5.2732,873706.0
2025-01-18 16:00:00+00:00,5.274,5.297,5.1685,5.2576,3462228.0
2025-01-18 20:00:00+00:00,5.2591,5.2971,5.2015,5.293,659841.0
2025-01-19 00:00:00+00:00,5.2913,5.3595,5.2734,5.2831,2016038.0
2025-01-19 04:00:00+00:00,5.2858,5.2858,5.1694,5.18,1067955.0
2025-01-19 08:00:00+00:00,5.1787,5.1826,4.9566,4.9631,5406902.0
2025-01-19 12:00:00+00:00,4.9634,5.1782,4.9345,5.1533,3499274.0
2025-01-19 16:00:00+00:00,5.1476,5.1644,5.0869,5.1509,2280273.0
2025-01-19 20:00:00+00:00,5.1509,5.1736,4.7801,4.8663,6149487.0
2025-01-20 00:00:00+00:00,4.8662,4.9976,4.7187,4.9386,16426320.0
2025-01-20 04:00:00+00:00,4.9375,5.325,4.9155,5.1664,6716456.0
2025-01-20 08:00:00+00:00,5.1697,5.2445,5.0419,5.083,7846219.0
2025-01-20 12:00:00+00:00,5.0857,5.116,4.9551,5.0063,3909172.0
2025-01-20 16:00:00+00:00,5.0086,5.0641,4.8394,5.03,5026503.0
2025-01-20 20:00:00+00:00,5.0364,5.0689,4.9549,5.0221,415268.0
2025-01-21 00:00:00+00:00,5.0308,5.1044,4.9774,5.0214,1447140.0
2025-01-21 04:00:00+00:00,5.0278,5.0278,4.9204,4.9611,1808079.0
2025-01-21 08:00:00+00:00,4.9628,5.072,4.9338,5.0696,1381394.0
2025-01-21 12:00:00+00:00,5.0637,5.2589,5.0558,5.1467,3408221.0
2025-01-21 16:00:00+00:00,5.1443,5.2209,5.1364,5.1613,2268607.0
2025-01-21 20:00:00+00:00,5.1625,5.2346,5.1489,5.2046,970380.0
2025-01-22 00:00:00+00:00,5.2056,5.2467,5.1927,5.2057,1249133.0
2025-01-22 04:00:00+00:00,5.2065,5.2455,5.1624,5.1744,855131.0
2025-01-22 08:00:00+00:00,5.1779,5.2245,5.159,5.2002,1240437.0
2025-01-22 12:00:00+00:00,5.2048,5.3332,5.2045,5.3052,1443625.0
2025-01-22 16:00:00+00:00,5.3057,5.3651,5.2563,5.2957,2330407.0
2025-01-22 20:00:00+00:00,5.2969,5.3266,5.2416,5.294,869424.0
2025-01-23 00:00:00+00:00,5.2945,5.3235,5.1762,5.2,1480283.0
2025-01-23 04:00:00+00:00,5.202,5.2286,5.1372,5.2175,1948158.0
2025-01-23 08:00:00+00:00,5.217,5.22,5.0636,5.0878,2865044.0
2025-01-23 12:00:00+00:00,5.0855,5.192,5.0584,5.17,2578149.0
2025-01-23 16:00:00+00:00,5.1704,5.2127,5.0409,5.0518,2935765.0
2025-01-23 20:00:00+00:00,5.0501,5.1495,5.0392,5.1266,2050110.0
2025-01-24 00:00:00+00:00,5.1284,5.1338,5.0151,5.071,2474895.0
2025-01-24 04:00:00+00:00,5.0675,5.1494,5.0526,5.1144,520242.0
2025-01-24 08:00:00+00:00,5.1148,5.1858,5.114,5.1547,2505173.0
2025-01-24 12:00:00+00:00,5.158,5.17,5.1207,5.1497,859428.0
2025-01-24 16:00:00+00:00,5.1491,5.1697,5.1284,5.1486,2331613.0
2025-01-24 20:00:00+00:00,5.1492,5.16,5.0384,5.0665,1161574.0
2025-01-25 00:00:00+00:00,5.0655,5.086,5.0133,5.078,1989741.0
2025-01-25 04:00:00+00:00,5.076,5.076,5.03,5.0372,505230.0
2025-01-25 08:00:00+00:00,5.0374,5.0713,5.0179,5.0664,1509778.0
2025-01-25 12:00:00+00:00,5.0651,5.1055,5.0481,5.0869,1146909.0
2025-01-25 16:00:00+00:00,5.0872,5.1071,5.0678,5.091,1778483.0
2025-01-25 20:00:00+00:00,5.0914,5.1081,5.0745,5.0814,363682.0
2025-01-26 00:00:00+00:00,5.08,5.1096,5.0661,5.099,1974974.0
2025-01-26 04:00:00+00:00,5.0947,5.1152,5.0455,5.0599,321475.0
2025-01-26 08:00:00+00:00,5.0598,5.0758,5.0252,5.053,1481991.0
2025-01-26 12:00:00+00:00,5.0525,5.0601,5.0271,5.0537,1560744.0
2025-01-26 16:00:00+00:00,5.0536,5.0762,5.0316,5.0387,2011891.0
2025-01-26 20:00:00+00:00,5.038,5.0479,4.923,4.9273,1407569.0
2025-01-27 00:00:00+00:00,4.9253,4.958,4.8071,4.9016,3891858.0
2025-01-27 04:00:00+00:00,4.9001,4.9001,4.6677,4.7927,2878727.0
2025-01-27 08:00:00+00:00,4.7948,4.8857,4.7578,4.8508,4183393.0
2025-01-27 12:00:00+00:00,4.8517,4.9914,4.8222,4.9326,1730992.0
2025-01-27 16:00:00+00:00,4.932,4.9605,4.8655,4.9313,916222.0
2025-01-27 20:00:00+00:00,4.932,5.021,4.9265,5.0089,727863.0
2025-01-28 00:00:00+00:00,5.01,5.0227,4.9691,5.0044,278417.0
2025-01-28 04:00:00+00:00,5.0048,5.0327,4.9598,4.9852,735926.0
2025-01-28 08:00:00+00:00,4.9857,4.9859,4.9132,4.9328,322304.0
2025-01-28 12:00:00+00:00,4.9333,4.9376,4.8745,4.9041,459309.0
2025-01-28 16:00:00+00:00,4.904,4.9094,4.85,4.8663,400480.0
2025-01-28 20:00:00+00:00,4.8649,4.8761,4.75,4.7823,579473.0
2025-01-29 00:00:00+00:00,4.7825,4.8825,4.7799,4.8465,432749.0
2025-01-29 04:00:00+00:00,4.8479,4.8765,4.8299,4.8681,431626.0
2025-01-29 08:00:00+00:00,4.8677,4.8873,4.8226,4.8469,341242.0
2025-01-29 12:00:00+00:00,4.8484,4.8613,4.7924,4.8198,344133.0
2025-01-29 16:00:00+00:00,4.8198,4.8707,4.7551,4.8379,1161150.0
2025-01-29 20:00:00+00:00,4.8392,4.9034,4.8021,4.8201,722205.0
2025-01-30 00:00:00+00:00,4.8189,4.9175,4.8109,4.9121,411290.0
2025-01-30 04:00:00+00:00,4.9125,4.9351,4.8424,4.8708,627425.0
2025-01-30 08:00:00+00:00,4.8719,4.8741,4.7959,4.8141,1916366.0
2025-01-30 12:00:00+00:00,4.8135,4.8519,4.7882,4.8259,1240578.0
2025-01-30 16:00:00+00:00,4.8264,4.8473,4.7833,4.7987,929177.0
2025-01-30 20:00:00+00:00,4.798,4.8481,4.7828,4.8188,430913.0
2025-01-31 00:00:00+00:00,4.82,4.8336,4.781,4.7967,584271.0
2025-01-31 04:00:00+00:00,4.7977,4.8509,4.7821,4.8432,489975.0
2025-01-31 08:00:00+00:00,4.8438,4.9203,4.8203,4.9172,858992.0
2025-01-31 12:00:00+00:00,4.9157,4.9469,4.8887,4.9415,1310995.0
2025-01-31 16:00:00+00:00,4.9417,4.945,4.8304,4.8863,942404.0
2025-01-31 20:00:00+00:00,4.8848,4.892,4.7928,4.8256,390774.0
2025-02-01 00:00:00+00:00,4.8256,4.8844,4.8124,4.8718,232349.0
2025-02-01 04:00:00+00:00,4.8733,4.9113,4.8571,4.8756,537393.0
2025-02-01 08:00:00+00:00,4.8765,4.8879,4.8032,4.8577,401685.0
2025-02-01 12:00:00+00:00,4.8574,4.8896,4.8116,4.8313,733002.0
2025-02-01 16:00:00+00:00,4.8326,4.8504,4.7515,4.7607,273896.0
2025-02-01 20:00:00+00:00,4.7582,4.762,4.5539,4.6012,4597022.0
2025-02-02 00:00:00+00:00,4.6,4.6813,4.5088,4.5338,2399844.0
2025-02-02 04:00:00+00:00,4.5336,4.6279,4.5244,4.5771,872155.0
2025-02-02 08:00:00+00:00,4.5767,4.629,4.5001,4.5285,2974526.0
2025-02-02 12:00:00+00:00,4.5271,4.6657,4.4832,4.6547,2990574.0
2025-02-02 16:00:00+00:00,4.6556,4.6738,4.1175,4.2498,14304455.0
2025-02-02 20:00:00+00:00,4.2486,4.321,3.9075,4.0572,12390262.0
2025-02-03 00:00:00+00:00,4.0581,4.0878,2.9185,3.4991,55313645.0
2025-02-03 04:00:00+00:00,3.4984,3.8656,3.3642,3.8636,11139589.0
2025-02-03 08:00:00+00:00,3.8626,3.9516,3.747,3.8549,8958790.0
2025-02-03 12:00:00+00:00,3.8559,4.0656,3.7,4.0331,17003318.0
2025-02-03 16:00:00+00:00,4.0321,4.0934,3.9584,4.0825,5208188.0
2025-02-03 20:00:00+00:00,4.0815,4.1351,3.9921,4.0724,4119582.0
2025-02-04 00:00:00+00:00,4.0707,4.1118,3.978,4.0229,1141492.0
2025-02-04 04:00:00+00:00,4.0229,4.0624,3.6374,3.7306,6732730.0
2025-02-04 08:00:00+00:00,3.7305,3.851,3.7118,3.8218,3603315.0
2025-02-04 12:00:00+00:00,3.8224,3.9212,3.8164,3.8739,3119155.0
2025-02-04 16:00:00+00:00,3.8749,3.983,3.8601,3.8746,2216641.0
2025-02-04 20:00:00+00:00,3.8755,3.9042,3.6894,3.7846,3802174.0
2025-02-05 00:00:00+00:00,3.785,3.8372,3.7542,3.8157,1301674.0
2025-02-05 04:00:00+00:00,3.8167,3.8295,3.7614,3.8035,880763.0
2025-02-05 08:00:00+00:00,3.8043,3.8805,3.7934,3.8709,520638.0
2025-02-05 12:00:00+00:00,3.8721,3.8973,3.8179,3.8515,2911134.0
2025-02-05 16:00:00+00:00,3.8504,3.8585,3.7519,3.8334,3773129.0
2025-02-05 20:00:00+00:00,3.8346,3.843,3.7467,3.7803,1145725.0
2025-02-06 00:00:00+00:00,3.7791,3.8415,3.757,3.8281,1184355.0
2025-02-06 04:00:00+00:00,3.8295,3.9085,3.8259,3.8726,1072597.0
2025-02-06 08:00:00+00:00,3.8736,3.9113,3.8379,3.8611,760003.0
2025-02-06 12:00:00+00:00,3.8619,3.8759,3.7058,3.7331,1812089.0
2025-02-06 16:00:00+00:00,3.7319,3.8086,3.7141,3.7363,1807191.0
2025-02-06 20:00:00+00:00,3.734,3.7796,3.6893,3.7374,1293670.0
2025-02-07 00:00:00+00:00,3.7386,3.8344,3.7286,3.7963,767215.0
2025-02-07 04:00:00+00:00,3.7957,3.815,3.666,3.7083,2116244.0
