ts,open,high,low,close,volume
2024-11-07 12:00:00+00:00,2.252,2.3694,2.2361,2.365,2766077.0
2024-11-07 16:00:00+00:00,2.366,2.3775,2.2962,2.3486,1989192.0
2024-11-07 20:00:00+00:00,2.3498,2.354,2.272,2.3186,1079772.0
2024-11-08 00:00:00+00:00,2.32,2.3841,2.2561,2.3146,2715598.0
2024-11-08 04:00:00+00:00,2.315,2.3355,2.2804,2.2966,1192836.0
2024-11-08 08:00:00+00:00,2.2961,2.3331,2.2716,2.3007,1758810.0
2024-11-08 12:00:00+00:00,2.3001,2.3535,2.2672,2.3016,2774497.0
2024-11-08 16:00:00+00:00,2.3005,2.3124,2.2005,2.265,2438685.0
2024-11-08 20:00:00+00:00,2.2642,2.307,2.2365,2.2878,898089.0
2024-11-09 00:00:00+00:00,2.2886,2.3148,2.2292,2.2447,1174850.0
2024-11-09 04:00:00+00:00,2.2447,2.3011,2.2416,2.2699,1102801.0
2024-11-09 08:00:00+00:00,2.2685,2.3282,2.2673,2.3151,2709073.0
2024-11-09 12:00:00+00:00,2.3139,2.4128,2.2912,2.3791,3171092.0
2024-11-09 16:00:00+00:00,2.3789,2.4891,2.3192,2.4807,3250873.0
2024-11-09 20:00:00+00:00,2.4815,2.8518,2.4646,2.748,6811134.0
2024-11-10 00:00:00+00:00,2.7483,2.8729,2.6956,2.8222,5366015.0
2024-11-10 04:00:00+00:00,2.8229,2.9301,2.8017,2.928,4585581.0
2024-11-10 08:00:00+00:00,2.9283,3.159,2.8849,3.0361,6824905.0
2024-11-10 12:00:00+00:00,3.0357,3.0713,2.9158,3.006,5780081.0
2024-11-10 16:00:00+00:00,3.006,3.1059,2.9315,2.9566,5656126.0
2024-11-10 20:00:00+00:00,2.9566,3.0617,2.808,3.0343,6666534.0
2024-11-11 00:00:00+00:00,3.0373,3.288,3.0266,3.27,6136441.0
2024-11-11 04:00:00+00:00,3.2702,3.3044,3.0804,3.1692,3906242.0
2024-11-11 08:00:00+00:00,3.1668,3.3,3.126,3.2619,3337772.0
2024-11-11 12:00:00+00:00,3.261,3.3185,3.1505,3.2374,5124870.0
2024-11-11 16:00:00+00:00,3.2387,3.2551,3.1306,3.1514,4146841.0
2024-11-11 20:00:00+00:00,3.1508,3.2923,3.1178,3.2768,3242913.0
2024-11-12 00:00:00+00:00,3.279,3.2823,3.089,3.1686,3894434.0
2024-11-12 04:00:00+00:00,3.1697,3.2269,3.0933,3.1219,3196304.0
2024-11-12 08:00:00+00:00,3.1229,3.1854,2.8261,2.9953,7225373.0
2024-11-12 12:00:00+00:00,2.9931,3.08,2.8927,3.0361,2876064.0
2024-11-12 16:00:00+00:00,3.0374,3.1616,2.9764,3.1127,2906503.0
2024-11-12 20:00:00+00:00,3.1131,3.3333,3.0518,3.215,3178745.0
2024-11-13 00:00:00+00:00,3.2193,3.228,2.9238,2.9272,4552725.0
2024-11-13 04:00:00+00:00,2.9303,3.002,2.8453,2.9788,2245891.0
2024-11-13 08:00:00+00:00,2.9797,3.2976,2.9597,3.1881,3474286.0
2024-11-13 12:00:00+00:00,3.1861,3.4283,3.148,3.4232,4553084.0
2024-11-13 16:00:00+00:00,3.4201,3.4462,3.1965,3.2275,3855729.0
2024-11-13 20:00:00+00:00,3.2268,3.318,3.1653,3.3074,1709934.0
2024-11-14 00:00:00+00:00,3.3077,3.4225,3.2651,3.3684,3279822.0
2024-11-14 04:00:00+00:00,3.3667,3.5304,3.3221,3.4037,3189306.0
2024-11-14 08:00:00+00:00,3.4044,3.4124,3.2681,3.3136,2025305.0
2024-11-14 12:00:00+00:00,3.3113,3.3668,3.2262,3.3232,2138680.0
2024-11-14 16:00:00+00:00,3.3218,3.4452,3.2885,3.4261,2244950.0
2024-11-14 20:00:00+00:00,3.4261,3.4652,3.2697,3.3556,2177491.0
2024-11-15 00:00:00+00:00,3.3554,3.4141,3.1753,3.2019,2041158.0
2024-11-15 04:00:00+00:00,3.2004,3.2994,3.1022,3.2691,1551882.0
2024-11-15 08:00:00+00:00,3.269,3.4257,3.2309,3.3794,1853560.0
2024-11-15 12:00:00+00:00,3.3791,3.4635,3.304,3.384,2777581.0
2024-11-15 16:00:00+00:00,3.383,3.4039,3.264,3.3614,1741852.0
2024-11-15 20:00:00+00:00,3.3611,3.6816,3.3509,3.6132,3038195.0
2024-11-16 00:00:00+00:00,3.6137,3.8967,3.5813,3.8863,2918505.0
2024-11-16 04:00:00+00:00,3.8857,3.8981,3.7181,3.7456,2340417.0
2024-11-16 08:00:00+00:00,3.7453,3.9461,3.72,3.786,3175587.0
2024-11-16 12:00:00+00:00,3.7866,3.8227,3.6184,3.6359,1783120.0
2024-11-16 16:00:00+00:00,3.6354,3.8192,3.5986,3.7733,1380933.0
2024-11-16 20:00:00+00:00,3.7729,3.7936,3.6954,3.7647,1198859.0
2024-11-17 00:00:00+00:00,3.764,3.8115,3.5762,3.6979,3532780.0
2024-11-17 04:00:00+00:00,3.6979,3.7448,3.585,3.7337,2912747.0
2024-11-17 08:00:00+00:00,3.7338,3.8416,3.6934,3.6977,2212210.0
2024-11-17 12:00:00+00:00,3.6998,3.8999,3.6998,3.8201,2458357.0
2024-11-17 16:00:00+00:00,3.82,3.9477,3.7794,3.8395,2540806.0
2024-11-17 20:00:00+00:00,3.8408,3.9097,3.6952,3.7865,1948679.0
2024-11-18 00:00:00+00:00,3.7872,3.8924,3.7424,3.8799,1545689.0
2024-11-18 04:00:00+00:00,3.8818,3.9143,3.7568,3.7858,2056229.0
2024-11-18 08:00:00+00:00,3.7863,3.788,3.6601,3.6733,1588790.0
2024-11-18 12:00:00+00:00,3.6713,3.8001,3.6104,3.768,2227422.0
2024-11-18 16:00:00+00:00,3.7682,3.7695,3.6174,3.6584,1573908.0
2024-11-18 20:00:00+00:00,3.656,3.7865,3.6506,3.7034,1901916.0
2024-11-19 00:00:00+00:00,3.703,3.7663,3.669,3.7491,708983.0
2024-11-19 04:00:00+00:00,3.7487,3.8231,3.7033,3.7792,1464483.0
2024-11-19 08:00:00+00:00,3.7805,3.8036,3.6827,3.704,1092664.0
2024-11-19 12:00:00+00:00,3.704,3.7622,3.6073,3.672,2054466.0
2024-11-19 16:00:00+00:00,3.6726,3.8246,3.6549,3.8111,1672248.0
2024-11-19 20:00:00+00:00,3.8126,3.8536,3.643,3.7266,1995530.0
2024-11-20 00:00:00+00:00,3.726,3.8188,3.6856,3.7973,2050364.0
2024-11-20 04:00:00+00:00,3.7965,3.8455,3.7612,3.8064,1612957.0
2024-11-20 08:00:00+00:00,3.8069,3.8213,3.6536,3.6667,2269737.0
2024-11-20 12:00:00+00:00,3.6664,3.7423,3.6229,3.7171,1668886.0
2024-11-20 16:00:00+00:00,3.7179,3.747,3.426,3.4751,3415699.0
2024-11-20 20:00:00+00:00,3.4748,3.6173,3.4457,3.5241,1360572.0
2024-11-21 00:00:00+00:00,3.5263,3.6353,3.4461,3.4723,2099166.0
2024-11-21 04:00:00+00:00,3.4742,3.6188,3.4568,3.5213,1920531.0
2024-11-21 08:00:00+00:00,3.5214,3.5725,3.3228,3.483,2786383.0
2024-11-21 12:00:00+00:00,3.4825,3.7022,3.4793,3.5614,3465930.0
2024-11-21 16:00:00+00:00,3.5606,3.6569,3.5284,3.5919,1474484.0
2024-11-21 20:00:00+00:00,3.5908,3.682,3.5734,3.629,990289.0
2024-11-22 00:00:00+00:00,3.6296,3.6374,3.496,3.6095,1420740.0
2024-11-22 04:00:00+00:00,3.6101,3.6596,3.5369,3.5454,1194517.0
2024-11-22 08:00:00+00:00,3.5447,3.5929,3.5012,3.5902,1255692.0
2024-11-22 12:00:00+00:00,3.59,3.611,3.4643,3.505,3322222.0
2024-11-22 16:00:00+00:00,3.5046,3.5053,3.3972,3.4252,2056947.0
2024-11-22 20:00:00+00:00,3.4241,3.5737,3.4217,3.5679,1581045.0
2024-11-23 00:00:00+00:00,3.5688,3.5853,3.4678,3.5354,2349418.0
2024-11-23 04:00:00+00:00,3.5363,3.6533,3.526,3.6272,2400058.0
2024-11-23 08:00:00+00:00,3.6284,3.6475,3.5359,3.5402,1445575.0
2024-11-23 12:00:00+00:00,3.5401,3.6639,3.5333,3.5809,2422287.0
2024-11-23 16:00:00+00:00,3.5817,3.6147,3.4058,3.4406,2335791.0
2024-11-23 20:00:00+00:00,3.4376,3.5017,3.3432,3.4404,1757865.0
2024-11-24 00:00:00+00:00,3.4399,3.5743,3.4196,3.5388,1926790.0
2024-11-24 04:00:00+00:00,3.5387,3.5454,3.4274,3.4754,1555825.0
2024-11-24 08:00:00+00:00,3.4761,3.4817,3.3151,3.3232,1546016.0
2024-11-24 12:00:00+00:00,3.3232,3.3876,3.1385,3.2672,4161643.0
2024-11-24 16:00:00+00:00,3.2669,3.3843,3.2522,3.3614,1632573.0
2024-11-24 20:00:00+00:00,3.3638,3.4292,3.3254,3.3985,1193719.0
2024-11-25 00:00:00+00:00,3.3986,3.4306,3.2724,3.3611,2034351.0
2024-11-25 04:00:00+00:00,3.3618,3.4664,3.3557,3.4291,2065433.0
2024-11-25 08:00:00+00:00,3.4282,3.4885,3.3874,3.4096,2141098.0
2024-11-25 12:00:00+00:00,3.409,3.4188,3.1808,3.3117,3116209.0
2024-11-25 16:00:00+00:00,3.3115,3.341,3.144,3.1865,1856712.0
2024-11-25 20:00:00+00:00,3.1868,3.2512,3.1043,3.1955,1763027.0
2024-11-26 00:00:00+00:00,3.1929,3.2682,3.1787,3.2318,1351687.0
2024-11-26 04:00:00+00:00,3.2315,3.28,3.2025,3.2218,1210506.0
2024-11-26 08:00:00+00:00,3.2202,3.2236,2.9742,3.0764,4649210.0
2024-11-26 12:00:00+00:00,3.0744,3.4553,3.0632,3.3559,4979911.0
2024-11-26 16:00:00+00:00,3.3552,3.5408,3.3333,3.3812,2915521.0
2024-11-26 20:00:00+00:00,3.3825,3.5035,3.3649,3.4955,2565114.0
2024-11-27 00:00:00+00:00,3.4951,3.5012,3.3059,3.3237,1466532.0
2024-11-27 04:00:00+00:00,3.3233,3.415,3.2763,3.3976,1150354.0
2024-11-27 08:00:00+00:00,3.398,3.4347,3.3643,3.3915,1064587.0
2024-11-27 12:00:00+00:00,3.3933,3.4635,3.3432,3.4287,1673781.0
2024-11-27 16:00:00+00:00,3.4293,3.4826,3.3958,3.4595,723657.0
2024-11-27 20:00:00+00:00,3.4596,3.5057,3.4221,3.4357,960920.0
2024-11-28 00:00:00+00:00,3.4357,3.5933,3.3939,3.4926,2417940.0
2024-11-28 04:00:00+00:00,3.4953,3.653,3.4736,3.6153,2040510.0
2024-11-28 08:00:00+00:00,3.6148,3.6573,3.505,3.5407,1396182.0
2024-11-28 12:00:00+00:00,3.542,3.5552,3.4175,3.4226,1414975.0
2024-11-28 16:00:00+00:00,3.4238,3.4938,3.4224,3.4614,632501.0
2024-11-28 20:00:00+00:00,3.4619,3.5025,3.4335,3.4458,501474.0
2024-11-29 00:00:00+00:00,3.4456,3.4768,3.4101,3.4449,784331.0
2024-11-29 04:00:00+00:00,3.445,3.4699,3.3613,3.3661,736209.0
2024-11-29 08:00:00+00:00,3.3662,3.4382,3.3662,3.4292,631891.0
2024-11-29 12:00:00+00:00,3.4302,3.5571,3.3875,3.5106,1372981.0
2024-11-29 16:00:00+00:00,3.5103,3.5437,3.4615,3.497,1227822.0
2024-11-29 20:00:00+00:00,3.4985,3.5132,3.4618,3.49,531832.0
2024-11-30 00:00:00+00:00,3.49,3.5074,3.4141,3.4519,1098511.0
2024-11-30 04:00:00+00:00,3.4525,3.5118,3.4225,3.4606,3175534.0
2024-11-30 08:00:00+00:00,3.4614,3.5242,3.4151,3.4304,1122666.0
2024-11-30 12:00:00+00:00,3.4296,3.4776,3.4153,3.4755,788450.0
2024-11-30 16:00:00+00:00,3.4753,3.532,3.4753,3.5098,892448.0
2024-11-30 20:00:00+00:00,3.5093,3.5372,3.47,3.479,639419.0
2024-12-01 00:00:00+00:00,3.4802,3.5118,3.3362,3.3617,2041222.0
2024-12-01 04:00:00+00:00,3.3617,3.4061,3.3485,3.4018,535626.0
2024-12-01 08:00:00+00:00,3.401,3.4364,3.3855,3.4286,671751.0
2024-12-01 12:00:00+00:00,3.4283,3.5171,3.4236,3.5044,850341.0
2024-12-01 16:00:00+00:00,3.5048,3.5369,3.4427,3.4684,1143387.0
2024-12-01 20:00:00+00:00,3.4664,3.4955,3.4042,3.4808,906089.0
2024-12-02 00:00:00+00:00,3.4804,3.4967,3.2946,3.3044,2127519.0
2024-12-02 04:00:00+00:00,3.3024,3.3574,3.2735,3.3113,1400329.0
2024-12-02 08:00:00+00:00,3.3114,3.3175,3.1825,3.2172,1858550.0
2024-12-02 12:00:00+00:00,3.2173,3.3178,3.2045,3.3098,1221544.0
2024-12-02 16:00:00+00:00,3.3081,3.334,3.1903,3.2524,2293394.0
2024-12-02 20:00:00+00:00,3.2536,3.4068,3.242,3.3925,816079.0
2024-12-03 00:00:00+00:00,3.3925,3.4083,3.3261,3.3682,932978.0
2024-12-03 04:00:00+00:00,3.3688,3.5578,3.3657,3.5451,2610260.0
2024-12-03 08:00:00+00:00,3.5454,3.7526,3.5454,3.6591,4018003.0
2024-12-03 12:00:00+00:00,3.6592,3.883,3.5561,3.7708,5393462.0
2024-12-03 16:00:00+00:00,3.7707,3.8277,3.6847,3.7837,1849735.0
2024-12-03 20:00:00+00:00,3.7874,3.8374,3.6967,3.7008,1559268.0
2024-12-04 00:00:00+00:00,3.7019,3.771,3.6021,3.6562,2218667.0
2024-12-04 04:00:00+00:00,3.6546,3.7233,3.6498,3.7018,1591206.0
2024-12-04 08:00:00+00:00,3.702,3.7994,3.6906,3.7348,3127344.0
2024-12-04 12:00:00+00:00,3.7345,3.7488,3.6265,3.6883,2389929.0
2024-12-04 16:00:00+00:00,3.6873,3.6968,3.5259,3.6818,2170676.0
2024-12-04 20:00:00+00:00,3.6831,3.7599,3.6166,3.6787,1978304.0
2024-12-05 00:00:00+00:00,3.6787,4.0555,3.5317,3.7874,6370101.0
2024-12-05 04:00:00+00:00,3.7889,3.8666,3.7041,3.7939,2184878.0
2024-12-05 08:00:00+00:00,3.7951,3.8724,3.7858,3.8674,825083.0
2024-12-05 12:00:00+00:00,3.8692,4.4485,3.8623,4.333,8324561.0
2024-12-05 16:00:00+00:00,4.3357,4.3743,4.0966,4.1228,2835874.0
2024-12-05 20:00:00+00:00,4.1228,4.3168,4.0145,4.2312,4509154.0
2024-12-06 00:00:00+00:00,4.2314,4.3707,4.132,4.3491,3046841.0
2024-12-06 04:00:00+00:00,4.3494,4.4899,4.2689,4.4875,1950212.0
2024-12-06 08:00:00+00:00,4.4895,4.4896,4.1533,4.1944,3178614.0
2024-12-06 12:00:00+00:00,4.1945,4.2325,4.0821,4.1149,3214253.0
2024-12-06 16:00:00+00:00,4.1161,4.2556,4.0968,4.2225,1292818.0
2024-12-06 20:00:00+00:00,4.22,4.29,4.1761,4.2205,1119890.0
2024-12-07 00:00:00+00:00,4.2211,4.29,4.1488,4.2724,1904933.0
2024-12-07 04:00:00+00:00,4.272,4.4018,4.2506,4.3267,2727797.0
2024-12-07 08:00:00+00:00,4.3272,4.3836,4.2969,4.3764,1564252.0
2024-12-07 12:00:00+00:00,4.3778,4.4515,4.2788,4.3437,2803111.0
2024-12-07 16:00:00+00:00,4.3441,4.3472,4.2205,4.2683,886624.0
2024-12-07 20:00:00+00:00,4.2651,4.3521,4.2476,4.2637,1335159.0
2024-12-08 00:00:00+00:00,4.2637,4.4026,4.2481,4.3331,1596781.0
2024-12-08 04:00:00+00:00,4.3328,4.3888,4.2328,4.2509,1435959.0
2024-12-08 08:00:00+00:00,4.2514,4.2533,4.1282,4.2072,1997351.0
2024-12-08 12:00:00+00:00,4.2064,4.2378,4.1528,4.1684,1165469.0
2024-12-08 16:00:00+00:00,4.1707,4.2064,4.1264,4.2017,910480.0
2024-12-08 20:00:00+00:00,4.2067,4.2541,4.1782,4.2353,517562.0
2024-12-09 00:00:00+00:00,4.2368,4.2776,4.125,4.1785,2313330.0
2024-12-09 04:00:00+00:00,4.1783,4.2673,4.056,4.1053,1933935.0
2024-12-09 08:00:00+00:00,4.1059,4.1069,3.9132,3.9415,1809126.0
2024-12-09 12:00:00+00:00,3.9404,4.095,3.9008,3.9627,1686038.0
2024-12-09 16:00:00+00:00,3.9626,4.1249,3.9355,4.0354,1275413.0
2024-12-09 20:00:00+00:00,4.0344,4.0468,3.3358,3.8356,5828669.0
2024-12-10 00:00:00+00:00,3.835,3.8507,3.5352,3.7093,4440955.0
2024-12-10 04:00:00+00:00,3.7093,3.8168,3.6053,3.7842,1384402.0
2024-12-10 08:00:00+00:00,3.7828,3.8397,3.734,3.783,847358.0
2024-12-10 12:00:00+00:00,3.7846,3.8986,3.641,3.6494,2900474.0
2024-12-10 16:00:00+00:00,3.6499,3.6939,3.462,3.6218,2940256.0
2024-12-10 20:00:00+00:00,3.6185,3.7444,3.6035,3.7108,725255.0
2024-12-11 00:00:00+00:00,3.7129,3.7286,3.5649,3.7188,1206161.0
2024-12-11 04:00:00+00:00,3.7194,3.7409,3.6286,3.6307,552786.0
2024-12-11 08:00:00+00:00,3.6313,3.7851,3.621,3.7497,1064394.0
2024-12-11 12:00:00+00:00,3.7487,4.035,3.7481,4.016,1901087.0
2024-12-11 16:00:00+00:00,4.0174,4.3285,4.017,4.3235,3147583.0
2024-12-11 20:00:00+00:00,4.3239,4.4018,4.2619,4.3698,1240298.0
2024-12-12 00:00:00+00:00,4.3709,4.8762,4.3523,4.8122,4333056.0
2024-12-12 04:00:00+00:00,4.8172,4.8472,4.7045,4.842,1645412.0
2024-12-12 08:00:00+00:00,4.8419,4.8727,4.6568,4.7132,2260797.0
2024-12-12 12:00:00+00:00,4.7127,4.7579,4.5408,4.5777,2335792.0
2024-12-12 16:00:00+00:00,4.5774,4.684,4.5435,4.5606,1196429.0
2024-12-12 20:00:00+00:00,4.5601,4.66,4.5286,4.6185,726910.0
2024-12-13 00:00:00+00:00,4.619,4.7263,4.6064,4.661,1413006.0
2024-12-13 04:00:00+00:00,4.6604,4.6604,4.5392,4.6507,761921.0
2024-12-13 08:00:00+00:00,4.6508,4.7968,4.6148,4.7588,1450615.0
2024-12-13 12:00:00+00:00,4.7604,4.9246,4.7107,4.7553,2287841.0
2024-12-13 16:00:00+00:00,4.753,4.8847,4.7017,4.7576,1149190.0
2024-12-13 20:00:00+00:00,4.76,4.8253,4.7174,4.7585,564210.0
2024-12-14 00:00:00+00:00,4.7573,4.8441,4.7173,4.7643,695389.0
2024-12-14 04:00:00+00:00,4.765,4.7727,4.704,4.7248,476310.0
2024-12-14 08:00:00+00:00,4.7241,4.7391,4.6259,4.6493,752255.0
2024-12-14 12:00:00+00:00,4.6487,4.6618,4.5076,4.5685,1205922.0
2024-12-14 16:00:00+00:00,4.5649,4.5678,4.3509,4.4698,1040801.0
2024-12-14 20:00:00+00:00,4.4677,4.4973,4.3956,4.4569,595558.0
2024-12-15 00:00:00+00:00,4.4561,4.506,4.3943,4.4232,583896.0
2024-12-15 04:00:00+00:00,4.426,4.4916,4.3524,4.3807,597290.0
2024-12-15 08:00:00+00:00,4.3814,4.4701,4.3786,4.4545,462647.0
2024-12-15 12:00:00+00:00,4.4525,4.6376,4.4364,4.5978,1129081.0
2024-12-15 16:00:00+00:00,4.5982,4.804,4.5818,4.7816,702460.0
2024-12-15 20:00:00+00:00,4.7836,4.8455,4.6082,4.7811,1945852.0
2024-12-16 00:00:00+00:00,4.7823,4.958,4.7273,4.7542,1612738.0
2024-12-16 04:00:00+00:00,4.7562,4.8465,4.7411,4.8053,754440.0
2024-12-16 08:00:00+00:00,4.8051,4.833,4.6247,4.6316,1385652.0
2024-12-16 12:00:00+00:00,4.6319,4.8166,4.6251,4.7717,2124000.0
2024-12-16 16:00:00+00:00,4.7721,4.809,4.6713,4.6974,1699363.0
2024-12-16 20:00:00+00:00,4.698,4.7234,4.5967,4.6267,787943.0
2024-12-17 00:00:00+00:00,4.6265,4.676,4.565,4.6678,757846.0
2024-12-17 04:00:00+00:00,4.6675,4.7738,4.634,4.7549,1029986.0
2024-12-17 08:00:00+00:00,4.7544,4.786,4.7045,4.7604,856343.0
2024-12-17 12:00:00+00:00,4.7605,4.8666,4.6892,4.7499,2818570.0
2024-12-17 16:00:00+00:00,4.7498,4.751,4.6076,4.6413,1967553.0
2024-12-17 20:00:00+00:00,4.64,4.6997,4.5776,4.6369,1070061.0
2024-12-18 00:00:00+00:00,4.6383,4.6682,4.4909,4.5094,1204601.0
2024-12-18 04:00:00+00:00,4.508,4.5527,4.4453,4.5005,1234017.0
2024-12-18 08:00:00+00:00,4.5016,4.5624,4.4736,4.5512,770837.0
2024-12-18 12:00:00+00:00,4.5503,4.6063,4.4821,4.56,1336143.0
2024-12-18 16:00:00+00:00,4.561,4.7606,4.5182,4.5192,1645529.0
2024-12-18 20:00:00+00:00,4.5179,4.5502,4.223,4.334,4829441.0
2024-12-19 00:00:00+00:00,4.3316,4.4324,4.0735,4.4032,3931473.0
2024-12-19 04:00:00+00:00,4.4022,4.4252,4.347,4.3787,1196326.0
2024-12-19 08:00:00+00:00,4.377,4.5869,4.311,4.5438,1453441.0
2024-12-19 12:00:00+00:00,4.5435,4.5936,4.329,4.4099,1964080.0
2024-12-19 16:00:00+00:00,4.4087,4.4262,3.9444,4.0451,3744527.0
2024-12-19 20:00:00+00:00,4.0434,4.1813,3.9274,4.0688,2100153.0
2024-12-20 00:00:00+00:00,4.0688,4.191,4.0131,4.0606,1579092.0
2024-12-20 04:00:00+00:00,4.0602,4.1094,3.9019,3.9782,1982706.0
2024-12-20 08:00:00+00:00,3.9777,3.9777,3.4965,3.5018,4235358.0
2024-12-20 12:00:00+00:00,3.5019,4.3395,3.4913,4.281,4965413.0
2024-12-20 16:00:00+00:00,4.2802,4.5824,4.2281,4.5008,2875371.0
2024-12-20 20:00:00+00:00,4.502,4.6149,4.4072,4.5785,1430325.0
2024-12-21 00:00:00+00:00,4.5791,4.615,4.4899,4.5892,948813.0
2024-12-21 04:00:00+00:00,4.592,4.9068,4.5865,4.7871,2576688.0
2024-12-21 08:00:00+00:00,4.7876,4.8075,4.6652,4.7317,1993209.0
2024-12-21 12:00:00+00:00,4.7322,4.7527,4.4912,4.6118,3076159.0
2024-12-21 16:00:00+00:00,4.613,4.6629,4.2255,4.2972,2050282.0
2024-12-21 20:00:00+00:00,4.2969,4.4424,4.2834,4.3561,1959952.0
2024-12-22 00:00:00+00:00,4.3585,4.5133,4.3072,4.4767,1869023.0
2024-12-22 04:00:00+00:00,4.4758,4.5523,4.3417,4.4658,1526265.0
2024-12-22 08:00:00+00:00,4.4659,4.5899,4.4448,4.4698,2208205.0
2024-12-22 12:00:00+00:00,4.4719,4.513,4.2075,4.2076,2486286.0
2024-12-22 16:00:00+00:00,4.2081,4.4422,4.1579,4.2687,1509490.0
2024-12-22 20:00:00+00:00,4.269,4.3686,4.2059,4.3194,1032393.0
2024-12-23 00:00:00+00:00,4.3232,4.4316,4.2239,4.413,2161299.0
2024-12-23 04:00:00+00:00,4.4147,4.4504,4.2055,4.2652,1837154.0
2024-12-23 08:00:00+00:00,4.2643,4.3836,4.2307,4.3221,2157137.0
2024-12-23 12:00:00+00:00,4.3238,4.3474,4.1053,4.13,2232192.0
2024-12-23 16:00:00+00:00,4.1283,4.434,4.1235,4.3629,1311866.0
2024-12-23 20:00:00+00:00,4.3635,4.75,4.3618,4.7132,2030471.0
2024-12-24 00:00:00+00:00,4.712,4.7559,4.562,4.6472,2229756.0
2024-12-24 04:00:00+00:00,4.6515,4.7034,4.6,4.613,1332061.0
2024-12-24 08:00:00+00:00,4.6142,4.6321,4.4652,4.5552,1484058.0
2024-12-24 12:00:00+00:00,4.5539,4.6836,4.4962,4.6108,1776535.0
2024-12-24 16:00:00+00:00,4.6108,4.75,4.5663,4.6032,1143951.0
2024-12-24 20:00:00+00:00,4.603,4.6646,4.54,4.6031,1006558.0
2024-12-25 00:00:00+00:00,4.604,4.643,4.5416,4.5603,1060920.0
2024-12-25 04:00:00+00:00,4.5613,4.6236,4.5215,4.5247,783835.0
2024-12-25 08:00:00+00:00,4.5239,4.6102,4.4622,4.4724,1266162.0
2024-12-25 12:00:00+00:00,4.4734,4.5309,4.4507,4.49,1101520.0
2024-12-25 16:00:00+00:00,4.4899,4.5902,4.472,4.5705,824623.0
2024-12-25 20:00:00+00:00,4.5733,4.5967,4.4839,4.4974,573859.0
2024-12-26 00:00:00+00:00,4.4989,4.5329,4.4058,4.4179,1043410.0
2024-12-26 04:00:00+00:00,4.4189,4.4197,4.3525,4.3629,1120896.0
2024-12-26 08:00:00+00:00,4.3642,4.373,4.1969,4.2593,2121111.0
2024-12-26 12:00:00+00:00,4.2558,4.2917,4.2,4.2398,1073948.0
2024-12-26 16:00:00+00:00,4.2381,4.3079,4.1694,4.2111,1140032.0
2024-12-26 20:00:00+00:00,4.2101,4.2604,4.1479,4.1984,1086835.0
2024-12-27 00:00:00+00:00,4.2,4.2689,4.163,4.2371,854514.0
2024-12-27 04:00:00+00:00,4.2363,4.2872,4.1512,4.2041,985700.0
2024-12-27 08:00:00+00:00,4.2068,4.4119,4.2068,4.364,1492868.0
2024-12-27 12:00:00+00:00,4.3653,4.3725,4.0877,4.1093,1307818.0
2024-12-27 16:00:00+00:00,4.1092,4.2465,4.0596,4.1953,1623147.0
2024-12-27 20:00:00+00:00,4.1964,4.1966,4.0514,4.0823,739559.0
2024-12-28 00:00:00+00:00,4.0788,4.1035,3.998,4.0608,1262818.0
2024-12-28 04:00:00+00:00,4.0616,4.0749,3.9817,3.9827,938913.0
2024-12-28 08:00:00+00:00,3.9825,4.148,3.9783,4.1337,1004258.0
2024-12-28 12:00:00+00:00,4.1345,4.1688,4.0501,4.087,1180497.0
2024-12-28 16:00:00+00:00,4.0873,4.2107,4.0801,4.1803,836608.0
2024-12-28 20:00:00+00:00,4.1808,4.2658,4.1633,4.2116,515291.0
2024-12-29 00:00:00+00:00,4.2112,4.2188,4.1634,4.2081,491856.0
2024-12-29 04:00:00+00:00,4.2083,4.2626,4.173,4.2602,376788.0
2024-12-29 08:00:00+00:00,4.2616,4.2766,4.1844,4.2084,737206.0
2024-12-29 12:00:00+00:00,4.21,4.2619,4.1339,4.164,852981.0
2024-12-29 16:00:00+00:00,4.1652,4.175,4.0871,4.1124,670382.0
2024-12-29 20:00:00+00:00,4.1133,4.1429,4.0525,4.0913,1121731.0
2024-12-30 00:00:00+00:00,4.0916,4.1998,4.0743,4.1302,459510.0
2024-12-30 04:00:00+00:00,4.1295,4.1636,4.0649,4.1022,604568.0
2024-12-30 08:00:00+00:00,4.1,4.1437,4.0195,4.0877,593715.0
2024-12-30 12:00:00+00:00,4.0854,4.1531,3.9422,4.0232,1822872.0
2024-12-30 16:00:00+00:00,4.0204,4.3423,4.0044,4.3394,2276012.0
2024-12-30 20:00:00+00:00,4.339,4.3741,4.1242,4.1789,1456294.0
2024-12-31 00:00:00+00:00,4.1767,4.1892,4.046,4.0971,793852.0
2024-12-31 04:00:00+00:00,4.0958,4.1714,4.062,4.1651,861790.0
2024-12-31 08:00:00+00:00,4.1673,4.3448,4.1641,4.2334,1335200.0
2024-12-31 12:00:00+00:00,4.2356,4.2939,4.1826,4.2661,1320448.0
2024-12-31 16:00:00+00:00,4.2668,4.2963,4.1543,4.2126,981765.0
2024-12-31 20:00:00+00:00,4.2098,4.244,4.1139,4.1215,350534.0
2025-01-01 00:00:00+00:00,4.1199,4.2146,4.1161,4.2106,456262.0
2025-01-01 04:00:00+00:00,4.2106,4.2188,4.1355,4.1399,570804.0
2025-01-01 08:00:00+00:00,4.1394,4.1551,4.0444,4.136,985414.0
